comm_id,timestamp,user_id,username,shortcode,post_num,text
17992949971197528,1550831756,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@sm.moghaddam @amne_m56 @neda.1369119 4
18040549372010239,1550831762,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@mona.shafaghati8595 @elaheh.gilani @fattanehmirnejati 4
18016720633124267,1550831767,1429029703,zahraa_zp,Bt_jrzhnuKE,519,😘 @baran19851155 @bbbbbbaaaanny @panizz_pp 4
17961792301232559,1550831772,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@baranasadzade @atiiiiii671 @maryaaam.1371 4
18011913280143109,1550832065,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@maraal_mb @baran19851155 @s_marya_z 4
17855855965350615,1550832071,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@fatima.gh.70  @zakieh.zp @dastsaz_zargol 4
18012330040092086,1550832078,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@baran_narrator1985 @sahar.re71 @avina.f.jam 4
17971491253223493,1550832084,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@amaneh.mehrvarz @mahnazpooramanqwert @maryam_zakizadeh63 4
18035551093047399,1550832090,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@mirnejati.fattaneh @moos66445 @baranborjalizade 4
17961810910237112,1550832098,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@sedighe_ghanbarzadeh @sahar13710057 @saraahmadi713  4
17855855686348442,1550832103,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@atiiiiix @manijeh7106 @mahboobehahmadi6 4
18011534980089730,1550832108,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@fatisunygirl @masume.ahmadirad.70 @smz8800 4
17873025865308452,1550832114,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@maaryam_javani @sarakhoshravesh9713 @saraa_aghebatbekheir 4
18008742304184246,1550832118,1429029703,zahraa_zp,Bt_jrzhnuKE,519,@sasa_ahmadiv @sepideh.so67 @yasin_samin_92 4
17961611614230644,1550833141,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @p.farvi1981 @63.40275 @dry716363
17976186244207740,1550833146,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @elsa_571 @eh.1365 @eli.hosseini1987
17904160429289307,1550833152,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @deniz_22sd @rowya.me @sarina_8876
17847554662366244,1550833162,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @delaram2m @shery.sheryy @sisi1366105
18036104398060406,1550833167,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @flower.and.plant @s.h.habibi1989 @eli_soll
17847533314367046,1550833177,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @l.mehrsa1389 @parpar385 @masiha_ghi
18005924131149678,1550833184,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @leila.4437 @leila_b_6294 @pooyaan2016
17972623531210186,1550833193,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @pooyaan2016 @pendar.rad.72.45 @riera87_70
18005189188155693,1550833198,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @gandom_1992 @gh.seyyedin @hastiw_mt
17945229670253983,1550833205,8012869153,60.64.s5,Bt_jrzhnuKE,519,4 @zareiikar @zarii.sh70 @16_bahar_3
17872806265311189,1550835568,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @love_sahar__2028_,@raz_raz74,@yasi13714
18016555003123359,1550835575,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @parvaneh.ahmady70 @saraa._67,@fateme___6767
17857026085345420,1550835580,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @faranee.1370,@ladan7537,@sona__1369
18026641750079581,1550835586,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @m.a.r.y.a.m.13.69,@mahoor._zn @elikian.iiii
18022267786096342,1550835595,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @rads07552 @asal._.d.a,@sahra222153,@mozhi_890
17972485231213309,1550835601,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4  @yalda_61536,@sa.daf6902,@chiman694,@hili.2012
18036693388053048,1550835608,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @shana.t23,@elsa.50el,@zahraa34438
18016210261124603,1550835614,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @fq3795 @mtinbiary1,@misss_fg
18021750019098418,1550835619,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4 @na_mh1377,@shahryar94q,@shararee.1370
18011855974091845,1550835657,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,4  @naderaaa_manesh,@razimarzi30,@kiing.0292
17862538687331356,1550835665,10120033865,pirmoradian___aylar,Bt_jrzhnuKE,519,@fahime_bahmanyar,@i_am_maryaaam,@mahsa_e98_ 4
18007397491134999,1550835787,4040019398,lonely1368,Bt_jrzhnuKE,519,4 @marziyeh.taremi @i._.saraaa @omid92m
18037052596043490,1550835865,4040019398,lonely1368,Bt_jrzhnuKE,519,4 @bahar___s__ @abbas_salimi69 @rezvan__ha
18035994166004929,1550811112,7647014205,farvi.m.yas,Bt_jrzhnuKE,519,@m.rhmany @glhy9772 @rahmaniali625670 4
18016305664123384,1550813576,7560492646,hani13962069,Bt_jrzhnuKE,519,@magicianstyle.q @elhamjoon9673 @zainabqanbari
17872988974309359,1550813710,1593911221,eakbarii,Bt_jrzhnuKE,519,@hastiya_mahya @malihe.hadavand @mehrdad_akbari15 3 تا
18036210475034494,1550814515,5620579882,fatem_666666,Bt_jrzhnuKE,519,4تا
18020930749103694,1550814573,5620579882,fatem_666666,Bt_jrzhnuKE,519,@gharibi1985 @abba3_gh @ali.bahmani2015
18037768444003988,1550814591,5620579882,fatem_666666,Bt_jrzhnuKE,519,@atefeh_dreamy_home @abbas.sharifi.1365 @a.t.n.h66
17854871353353781,1550814630,5620579882,fatem_666666,Bt_jrzhnuKE,519,@a3ent1614 @ali.ghazzavi @abdolahi_19
17849764909363434,1550814645,5620579882,fatem_666666,Bt_jrzhnuKE,519,@aseman_msa @asgharkamyab_ @abolfazl__heydari
17962339912239001,1550814664,5620579882,fatem_666666,Bt_jrzhnuKE,519,@asra.202 @azamani2020 @asal_nmti_
17944374922250981,1550814691,5620579882,fatem_666666,Bt_jrzhnuKE,519,@_aliwo.gh @aramesh357 @easy_aslim
18019913968118881,1550815134,8569459910,momybarana,Bt_jrzhnuKE,519,4 @mr_mrs_taheriii  @mahsa.m6606  @saam.parsraea
17971979884214411,1550815138,8569459910,momybarana,Bt_jrzhnuKE,519,4 @fatemeh.r6606  @zahra.sh6313 @fereshteye.asemooni
17849746681363537,1550815143,8569459910,momybarana,Bt_jrzhnuKE,519,4 @fasle_man_paeiiz  @parissa.yekrang  @parsa.ra66
18028837345075632,1550815147,8569459910,momybarana,Bt_jrzhnuKE,519,4 @zendegie_royaeiii  @rangi_o_rangi  @mitavani.bavarkon
18027995611079375,1550815152,8569459910,momybarana,Bt_jrzhnuKE,519,4 @milad.fa6504 @hese.khoobe.aramesh  @fa_rasa
17880928453305362,1550815158,8569459910,momybarana,Bt_jrzhnuKE,519,4  @momy.sasan  @motavalede.mehrmah  @momihelia
17993169199195226,1550815169,8569459910,momybarana,Bt_jrzhnuKE,519,4 @_sareh.akbari_  @bahareh.erfani @_zohre.77_
18037105555041478,1550815175,8569459910,momybarana,Bt_jrzhnuKE,519,4 @_starry._.sky_  @esme.khaas @mrs_negariii
18038104534062783,1550815181,8569459910,momybarana,Bt_jrzhnuKE,519,4 @mrs.siin  @me.and.camera @mahe.bolande.asemoon
17861636134326829,1550825201,6978422690,horizen.t.2017,Bt_jrzhnuKE,519,@mahdi2017_1990 @s.man.g @rang.rangi0 4
17972094490211200,1550825210,6978422690,horizen.t.2017,Bt_jrzhnuKE,519,@barane_zendegi96 @c.h.a.n.c.e.c.a.t @antigone4 4
17843700904372956,1550825218,6978422690,horizen.t.2017,Bt_jrzhnuKE,519,@sepehrkhansh @uuttooppiiaa61 @nass.gh.y 4
17974200139200680,1550826189,10902088297,fatmea353,Bt_jrzhnuKE,519,4ta  @asemoon326 @saeidooo7866 @nazi20183
17928222211274985,1550826217,10902088297,fatmea353,Bt_jrzhnuKE,519,4ta  @mohammad.mirzaei.pv @game_of_thrones_gott @hussein.aliroma
18011053957187220,1550826281,10902088297,fatmea353,Bt_jrzhnuKE,519,4ta  @ali_amer_90 @zeinab55000 @lbbly1234
17878352950306635,1550826319,10902088297,fatmea353,Bt_jrzhnuKE,519,4ta  @bassamb146 @abolfazl.lar_1437 @m.kh.iq91
17872852231309891,1550826969,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @ha.sti297 @h_n1118 @ha.sti29769
18017099362124507,1550826997,10267943000,shylllli,Bt_jrzhnuKE,519,4ta @p.soorati @game_of_thrones_gott @mina_u67
18011859547092353,1550827026,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @miss_zohre10 @mohammed.noori88 @yalda34672081
18021091714099327,1550827061,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @tired_heart0o0 @red.destroyer710gma @aamirkhann44
18012070690086587,1550827190,3262645818,saeidooo7866,Bt_jrzhnuKE,519,@fatmea353 3تا
17866903276325419,1550827192,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @_leila_mademoiselle_ @femalevibe.s @derlis.duarte.5
18011822845089700,1550827287,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @meghdad_khandzadeh @saeidnaj89 @ha_sti2970
18021769363103160,1550827341,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @mahran_ramahi @rhanamdarr @_rsh__
17862521761327579,1550827394,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @hamed.8643 @shan_ali_0007 @miss.atra.17
17997854851169473,1550827476,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @smsh13478520.gmail @fatemaal75 @raha.shahrivar3715
18022930663118915,1550827925,8586605085,red.destroyer710gma,Bt_jrzhnuKE,519,٤تا
18037396612042296,1550828213,8586605085,red.destroyer710gma,Bt_jrzhnuKE,519,@shylllli همون ٤تاي شما درسته😊🙏🏻
18011678119093950,1550828343,10267943000,shylllli,Bt_jrzhnuKE,519,@red.destroyer710gma 🌹
18010081048185599,1550828419,8687323435,ha.sti29769,Bt_jrzhnuKE,519,۴ اختلاف
18036028510034860,1550828471,8897887242,sami97898,Bt_jrzhnuKE,519,@tara11189 @prs_m_3562 @p.aseman.p  4
18027790831075394,1550828492,8897887242,sami97898,Bt_jrzhnuKE,519,@ahlam.708 @yaldataherri @saraaaa795 4
18019349233112633,1550828516,8897887242,sami97898,Bt_jrzhnuKE,519,@yaldayalda29 @a.s.h.217 @samanp888  4
18036102784045741,1550828534,8897887242,sami97898,Bt_jrzhnuKE,519,@soha23067 @silver._.silver @black.rose_v  4
17943995623253295,1550828553,8897887242,sami97898,Bt_jrzhnuKE,519,@brad961100 @mo0onlight_p @missssi.par 4
17915476873286584,1550828569,8897887242,sami97898,Bt_jrzhnuKE,519,@nprs30 @nora23035 @nanib63 4
18021596239128415,1550829881,4118027936,jssoltani,Bt_jrzhnuKE,519,۴ اختلاف
18011339629142296,1550830103,7502993031,l_matina_l,Bt_jrzhnuKE,519,@miss.roya_27 @Negar_.nz2 @saharr.mm25 4
18036637699053179,1550830117,7502993031,l_matina_l,Bt_jrzhnuKE,519,@Re.yhane955 @Nedaa.nn33 @Ftmeh_z_68 4
18036455467034862,1550830132,7502993031,l_matina_l,Bt_jrzhnuKE,519,@faezeh.zr1990 @mahsaa.mzr0  @rosita._73 4
17853162700354710,1550774449,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @foruzaaaan_582 @miss_sama.582 @hasti_foroz582
17904154030295776,1550774469,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @aria_andia_fereshte @misssarv @miss.andiia
17880598375305737,1550774492,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @jalilianz_ @zbanogol @barana_zn_
18011517082088077,1550774513,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @miss_narin___2018_ @mahoor._zn @noori.11masoomeh
17961374860235874,1550774541,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @pooneh.kh6 @_kajall_3 @t_andishe64
18035220391060791,1550774563,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @missandisheh @_akbar__shiri @pa.rviz1914
18001393630165596,1550774985,7560492646,hani13962069,Bt_jrzhnuKE,519,۴اختلاف
17961496090239902,1550775282,8594789085,afiye.m,Bt_jrzhnuKE,519,۴اختلاف بیشتر رو مارک هایپر وتخفیف
18007226902134324,1550776083,8263275916,peymaan_1361_,Bt_jrzhnuKE,519,@its_m.a.n @herohero8080 @honare_man_namad 4
17869334473321039,1550776092,8263275916,peymaan_1361_,Bt_jrzhnuKE,519,@horizen.t.2017 @heavenhelp00 @barane_zendegi96 4
18020106952097817,1550776100,8263275916,peymaan_1361_,Bt_jrzhnuKE,519,@mahdi2017_1990 @mahmoud_55_da @antigone4 4
17997759133174516,1550776108,8263275916,peymaan_1361_,Bt_jrzhnuKE,519,@dream.sweet2017 @gh.ased.ak @faatii_2018 4
18016580722124750,1550776125,8263275916,peymaan_1361_,Bt_jrzhnuKE,519,@boy.h.1000 @ali1390ali_ @pp.ff.ss 4
17904463678295553,1550776251,7721726689,_mr__yousefi_,Bt_jrzhnuKE,519,4 @____32z.r____ @l.forozanfar @mahbobehjoonam
17856654241347560,1550778511,7880286302,yousefi.2000,Bt_jrzhnuKE,519,4 @asal_khanoom200 @ma.hsa3985 @maahssa1364
17872643062312434,1550780252,5851535302,siah_.o._sefid,Bt_jrzhnuKE,519,4 @nasrin.chanbaki @emmy.as @tahminehh.hhh
17927766358279093,1550781307,6816016336,lawnasi,Bt_jrzhnuKE,519,۴تا
18004388320152351,1550781339,5311163856,81shahinfar,Bt_jrzhnuKE,519,4 اختلاف
18003966211152325,1550781473,5604601565,maahssa1364,Bt_jrzhnuKE,519,@raz_raz74 @mohammad.hm42 @rozaa.sori @delsaa.nori  4
17961606394224774,1550781478,5604601565,maahssa1364,Bt_jrzhnuKE,519,@hasti_rad200 @avaa.norii @anita.naderi70 @parvaneh.ahmady70  4
17868261817318342,1550781483,5604601565,maahssa1364,Bt_jrzhnuKE,519,@norgol.moghaddam @rahil.9642 @hasti_rad200 @parvaneh.ahmady70 @avaa.norii  4
18012016504082271,1550781488,5604601565,maahssa1364,Bt_jrzhnuKE,519,@delsaa.nori @zahra.bano.2020 @romina.5781 @raz_raz74 @faranee.1370 4
18000903742165015,1550781492,5604601565,maahssa1364,Bt_jrzhnuKE,519,@ellly_fada @tarane.parsaa @donya_hastammm @aysana_norii @naadiia.s.s 4
17928409417274760,1550783700,10611931210,sweet.__.dreamer,Bt_jrzhnuKE,519,@rahele.m.72 @_fariba_67 @sogand_najafi.b  4
18020572051098385,1550785636,1913026677,baratipariya,Bt_jrzhnuKE,519,@barati.f @fereshteh_hamzeh @parisa.barati98 -4
17997923524173739,1550788760,3618805870,__parshaaan__,Bt_jrzhnuKE,519,4 @parisa_ayadi
17858122471343352,1550788831,3618805870,__parshaaan__,Bt_jrzhnuKE,519,4 @amineh.p_ @dorsa.khodaverdikhan @amenehkazemi.ak
17914868116287109,1550795536,10727195355,v.z.fouladi,Bt_jrzhnuKE,519,@atari_shamim /@shamim.shopp /@shamimeshgh_
18036471787047336,1550795551,10727195355,v.z.fouladi,Bt_jrzhnuKE,519,@shm.3701 /@shmym2249 /@shmym6732
17961236395237540,1550796840,1729808456,mmaakmi,Bt_jrzhnuKE,519,4 @honeymeanssweet
17869613734319573,1550807962,7651528384,rowya.me,Bt_jrzhnuKE,519,@z.b.670.02 @zahra.p2q @zahra136321 4
18006673909176971,1550807990,7651528384,rowya.me,Bt_jrzhnuKE,519,@zbanogol @z.aramasham @zohreh_sss3 4
17872634476314280,1550808015,7651528384,rowya.me,Bt_jrzhnuKE,519,@zizisisi55 @zahra15890 @zarikarimi493 4
17943316159260595,1550808047,7651528384,rowya.me,Bt_jrzhnuKE,519,@asal_tala24 @amirbiayri @ava136112018 4
18031579438067900,1550808076,7651528384,rowya.me,Bt_jrzhnuKE,519,@s.mastan0957 @eli_soll @shab_gard_m43 4
18020747206101998,1550808104,7651528384,rowya.me,Bt_jrzhnuKE,519,@shab.nam.safaeee @shaghayegh_2998 @s_sinderella75 4
17991718543194876,1550808168,7651528384,rowya.me,Bt_jrzhnuKE,519,@sarina_8876 @shahryar94q @sondoss2023 4
17918557861283298,1550808187,7651528384,rowya.me,Bt_jrzhnuKE,519,@diiaanaaa1364 @donya.7551 @fq3795 4
17856074776346110,1550808206,7651528384,rowya.me,Bt_jrzhnuKE,519,@fooroozesh.sadat @riera87_70 @fafa.2017.ta 4
18036235663055759,1550808241,7651528384,rowya.me,Bt_jrzhnuKE,519,@f.sh.y.1365 @fteme869 @hamraz9303 4
17960266897242577,1550808276,7651528384,rowya.me,Bt_jrzhnuKE,519,@baran1366821 @bahar.882288 @nazi_6400 4
18005854792148037,1550808304,7651528384,rowya.me,Bt_jrzhnuKE,519,@nikooo69.m @arash.n.1396 @nt.8889 4
18035361970050671,1550808325,7651528384,rowya.me,Bt_jrzhnuKE,519,@narinagolza @pranses__mehrimah @miss_narin___2018_ 4
17859617890339336,1550808361,7651528384,rowya.me,Bt_jrzhnuKE,519,@mr.m.2018 @mahour_3506 @maneliazizi 4
17936546665267386,1550808391,7651528384,rowya.me,Bt_jrzhnuKE,519,@mahsa.porall @mahraban8172 @pendar.rad.72.45 4
18009265564138136,1550808422,7651528384,rowya.me,Bt_jrzhnuKE,519,@ryhn2270 @robabehmeshkani @rahil.9642 4
18011897485094051,1550808468,7651528384,rowya.me,Bt_jrzhnuKE,519,@elsajoon2002 @sa_he_ll.1987 @samira.ho.1985 4
17975318563206776,1550808514,7651528384,rowya.me,Bt_jrzhnuKE,519,@sakinejan1 @sabor_famil @sh.molaiee 4
17936742016266498,1550811039,7647014205,farvi.m.yas,Bt_jrzhnuKE,519,@m.rahmani.farvi @rzarhmani @jafar137113712017 4
18036361282056015,1550811075,7647014205,farvi.m.yas,Bt_jrzhnuKE,519,@saffariiali @mahdisalimi1393 @ali.kazemi1360 4
18007372087193712,1550771068,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @ati681353 @arash.n.1396 @aksbd7i2b3_ @ahlam.708
18037714939007960,1550771092,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @atii_gallery @saramakeup.artist @yasna1400.a @sa.hel3708
17992319401197536,1550771158,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @dokhte_naaaz12 @dokhtare_bahari67 @darya1366s
18005293915145600,1550771186,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @fq3795 @riera87_70 @fatimagol65
18034909993027457,1550771208,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @mtinbiary1 @moohajabe @pranses__mehrimah
18038511421063592,1550771232,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @minaaaa.1364 @monas_ideas @maral_3554
17856740659345391,1550771245,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @moonlight6619 @nazi.3t2 @nt.8889
18036533035006875,1550771274,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @n.r.a65 @n.r.g.e.s_50_20 @nazlii.nasirii
18004617517154318,1550771316,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @nafas1221n @nilo12345678912 @bidel.m.1366
18004582372153192,1550771353,7680741424,nsrynbyary,Bt_jrzhnuKE,519,4 @zeinab_7571 @z__po__ @zo_jafari__68
18039081412032595,1550772046,6796076422,hamraz9303,Bt_jrzhnuKE,519,3 @sara.mgh71 @khatereh.1234567
17961246970227282,1550772053,6796076422,hamraz9303,Bt_jrzhnuKE,519,3 @jamshid.z.2 @gh.ased.ak
18020909332097252,1550772068,6796076422,hamraz9303,Bt_jrzhnuKE,519,3 @fateme__.77  @sakine_6748
17974760290204764,1550772076,6796076422,hamraz9303,Bt_jrzhnuKE,519,3 @termeh_r7 @p00d.m
18007019740134971,1550772082,6796076422,hamraz9303,Bt_jrzhnuKE,519,@60.64.s5 @reyhane___.77 3
18031595464069729,1550772265,3270392147,mahi.__.p,Bt_jrzhnuKE,519,@mahshidparvaee_
17855676169348396,1550772269,3270392147,mahi.__.p,Bt_jrzhnuKE,519,@_mahshid_p
17962523998229747,1550772280,3270392147,mahi.__.p,Bt_jrzhnuKE,519,@p137000 @alirezaparvaee
17936106145268970,1550772417,5898495820,sansan.reza,Bt_jrzhnuKE,519,@braveman200080 @miladmohammadi9177 @narges_3606 4
17904331009288036,1550772423,5898495820,sansan.reza,Bt_jrzhnuKE,519,@_taha1395_1395 @abolfazlzahedan6300 @sa.man2436 4
17961758596225148,1550772429,5898495820,sansan.reza,Bt_jrzhnuKE,519,@mhtb4557 @marzieh.1360.a.a @rahelehhamidiii 4
18022200904116451,1550772433,5898495820,sansan.reza,Bt_jrzhnuKE,519,@nahid_golipoor @mahor0828 @sheyda_80664
17848845916361879,1550772438,5898495820,sansan.reza,Bt_jrzhnuKE,519,@delaram13468 @zandiyan_m.h @pesarm_nima 4
17974753609200532,1550772443,5898495820,sansan.reza,Bt_jrzhnuKE,519,@zohrehnaderi95 @gandom_1992 @el_art_2 4
18019304035106330,1550772448,5898495820,sansan.reza,Bt_jrzhnuKE,519,@parastoo_.__.__  @horizen.t.2017 @dokhtaram_nahal 4
17859388105340361,1550772454,5898495820,sansan.reza,Bt_jrzhnuKE,519,@zahra._.khan00m @masiii___98  @mahbobehjoonam 4
18011793127089722,1550772461,5898495820,sansan.reza,Bt_jrzhnuKE,519,@minahamidiii96 @shahab78677 @parissa2191 4
17859539596337305,1550772469,5898495820,sansan.reza,Bt_jrzhnuKE,519,@faribakarimi68 @fatemehkamali8787 @sanasabahiii1365 4
17868271939320754,1550772474,5898495820,sansan.reza,Bt_jrzhnuKE,519,@mona.va.babak @boy.h.1000 @zahratalebi14 4
17992063057195146,1550772483,5898495820,sansan.reza,Bt_jrzhnuKE,519,@79_8563 @sajad20s20 @_mr_saeed051 4
18035906134029216,1550772491,5898495820,sansan.reza,Bt_jrzhnuKE,519,@fari73735068 @qazaal_amiri @javad.m.j.1 4
17961408064237200,1550772495,5898495820,sansan.reza,Bt_jrzhnuKE,519,@omid.a.h.w.2 @tinka_tinka10 @alireza_nayeblo1997 4
17970091906220614,1550772501,5898495820,sansan.reza,Bt_jrzhnuKE,519,@mohammad._paydar1 @zahra_moha79 @reza.parm 4
17992299724199156,1550772509,5898495820,sansan.reza,Bt_jrzhnuKE,519,@mojitaba2018 @va7id2374 @leyla___radd 4
17997534889174775,1550772515,5898495820,sansan.reza,Bt_jrzhnuKE,519,@g.mzfry @marefat.1373 @soheyla1520 4
18016732633120373,1550772520,5898495820,sansan.reza,Bt_jrzhnuKE,519,@amirali_fana @a.s1379sa @artin.jooon.0021 4
18011901304089062,1550772526,5898495820,sansan.reza,Bt_jrzhnuKE,519,@aysa._aysaaa @fateme.666.313 @amiiiri2220 4
18036756445027819,1550772532,5898495820,sansan.reza,Bt_jrzhnuKE,519,@lady__love9710 @niloofar_ab8754 @shiragha81444
18034959250069276,1550772537,5898495820,sansan.reza,Bt_jrzhnuKE,519,@hosseanahmadi @alipirzadyagmor @abadi.hesam 4
17866823044325286,1550772542,5898495820,sansan.reza,Bt_jrzhnuKE,519,@hesam_hajevand @aghil8022 @rezoti.tehran 4
17936179588265778,1550773470,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@hodamesgar 4  اختلاف
17904414535291791,1550773501,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@halazontorapi_baran ۴ اختلاف
17859537520338409,1550773570,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@paeiziha20.9 ۴ اختلاف
18036864073001119,1550773619,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@masome_shamsii 4اختلاف
18016635088122011,1550773649,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@zahra_pourjahani @fatemeh_pourjahani
17914878865285352,1550773684,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@bahar_n1370 4اختلاف
17972041216208268,1550773752,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@faranak_torabzade
18019471195115892,1550773836,2877866701,ghazal_nashtarod,Bt_jrzhnuKE,519,@royanazary 4 اختلاف
18034551514026854,1550774400,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @fateme.j89 @raha.banoo94 @rahaa_1818
17872530325314322,1550774423,5745598382,pariyyaaa82,Bt_jrzhnuKE,519,4 @farzaneh_j60 @shamimm1234 @miss_fari12
17963600170230704,1550763082,11113174897,maryam_ali_aref,Bt_jrzhnuKE,519,@hadi.sheli
17956215250246233,1550763717,3578223078,hadi.sheli,Bt_jrzhnuKE,519,۴ اختلاف دارد
18011826724088584,1550764365,9154849050,lebas_nini_shop_,Bt_jrzhnuKE,519,3 تا
18032351113064956,1550764368,9154849050,lebas_nini_shop_,Bt_jrzhnuKE,519,@mobleman.vahid.kookherd
18032536957068815,1550764372,9154849050,lebas_nini_shop_,Bt_jrzhnuKE,519,@arosak_draw_art_photo
18004431598152752,1550764373,9154849050,lebas_nini_shop_,Bt_jrzhnuKE,519,@koodak_v_maharat
18020902927106161,1550764598,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@zariw_sh7 @yasna_yas60 @love_sahar__2028_ 4
17850974821361653,1550764610,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@lia_shahhh @a.angel2016 @afsoon._.69 4
18011472907094428,1550764622,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@akhond669915 @eli.ali.9669 @alone_girle6 4
17862179032335771,1550764644,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@anisa_shahbani @arameshjoon13844 @atena42924 4
17872626934311898,1550764660,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@aylin._.7070 @bahar__1397 @miss_bahar.raha 4
17960912566242726,1550764670,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@banoo5418 @chiman694 @dina.mo1818 4
18015626908120597,1550764686,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@donia_arian  @elly_6_3 @elnaz22657 4
18018640111115423,1550764699,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@farvi.m.yas @miss__fatemehh__77 @f.sh.y.1365 4
18035335177021825,1550764735,11291309214,pari_sa4190,Bt_jrzhnuKE,519,@farnosh.feri @sarena266 @r_.amini78 4
18021206983097492,1550765353,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@manisa_mosavi @helenaa733 @rad_rad_91 4
17855817322347349,1550765357,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@hamidsedaghat1360 @sansan.reza @elsa_571 4
